id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009182151,"National Register of Historic Places listings in Utah County, Utah",Magicpiano,False,1774377232,en.wikipedia.org,0,note boundary increase,75225,75365,1338409463,1345175813,False,False,enwiki,"https://en.wikipedia.org/wiki/National_Register_of_Historic_Places_listings_in_Utah_County,_Utah",https://en.wikipedia.org/w/index.php?diff=1345175813&oldid=1338409463
2009182153,The Repair Shop,Fort esc,False,1774377237,en.wikipedia.org,0,/* Episodes */,30134,30105,1345161264,1345175818,False,False,enwiki,https://en.wikipedia.org/wiki/The_Repair_Shop,https://en.wikipedia.org/w/index.php?diff=1345175818&oldid=1345161264
2009182154,Albert Einstein,ZH8000,False,1774377220,en.wikipedia.org,0,clarification,232954,232997,1345175322,1345175788,False,False,enwiki,https://en.wikipedia.org/wiki/Albert_Einstein,https://en.wikipedia.org/w/index.php?diff=1345175788&oldid=1345175322
2009182155,Mai Phương Thúy,LionmerterTHE,False,1774377236,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 1988-2012 → 1988–2012",14466,14467,1342883487,1345175816,True,False,enwiki,https://en.wikipedia.org/wiki/Mai_Ph%C6%B0%C6%A1ng_Th%C3%BAy,https://en.wikipedia.org/w/index.php?diff=1345175816&oldid=1342883487
2009182157,List of solar eclipses in antiquity,Kepler-1229b,False,1774377237,en.wikipedia.org,0,/* Historically significant solar eclipses */ format,23855,23854,1345171495,1345175817,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_solar_eclipses_in_antiquity,https://en.wikipedia.org/w/index.php?diff=1345175817&oldid=1345171495
2009182160,Third neighbor policy,Dascoine,False,1774377241,en.wikipedia.org,0,typo,15974,15974,1331009099,1345175819,True,False,enwiki,https://en.wikipedia.org/wiki/Third_neighbor_policy,https://en.wikipedia.org/w/index.php?diff=1345175819&oldid=1331009099
2009182161,Howard Brown (Halifax Bank),162 etc.,False,1774377244,en.wikipedia.org,0,"Undid revision [[Special:Diff/1345175627|1345175627]] by [[Special:Contributions/162 etc.|162 etc.]] ([[User talk:162 etc.|talk]]) upon further review, it appears he is",7877,7977,1345175627,1345175822,False,False,enwiki,https://en.wikipedia.org/wiki/Howard_Brown_(Halifax_Bank),https://en.wikipedia.org/w/index.php?diff=1345175822&oldid=1345175627
2009182164,Bhairab Bahadur Singh,John Adams 362,False,1774377244,en.wikipedia.org,0,,2486,2470,1343751760,1345175823,False,False,enwiki,https://en.wikipedia.org/wiki/Bhairab_Bahadur_Singh,https://en.wikipedia.org/w/index.php?diff=1345175823&oldid=1343751760
2009182163,Hakatai Shale,LionmerterTHE,False,1774377242,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: east-west → east–west",19887,19886,1325502718,1345175820,True,False,enwiki,https://en.wikipedia.org/wiki/Hakatai_Shale,https://en.wikipedia.org/w/index.php?diff=1345175820&oldid=1325502718
2009182170,Presidium,Glide08,False,1774377247,en.wikipedia.org,0,,7315,7348,1345175785,1345175830,False,False,enwiki,https://en.wikipedia.org/wiki/Presidium,https://en.wikipedia.org/w/index.php?diff=1345175830&oldid=1345175785
2009182171,"Harrison, Tennessee",ToxicOJ,False,1774377246,en.wikipedia.org,0,,11639,11632,1339491222,1345175828,True,False,enwiki,"https://en.wikipedia.org/wiki/Harrison,_Tennessee",https://en.wikipedia.org/w/index.php?diff=1345175828&oldid=1339491222
2009182173,Local Government Act 1888,Hughbe98,False,1774377245,en.wikipedia.org,0,,27920,27943,1345174453,1345175824,False,False,enwiki,https://en.wikipedia.org/wiki/Local_Government_Act_1888,https://en.wikipedia.org/w/index.php?diff=1345175824&oldid=1345174453
2009182174,Donna Denizé,LionmerterTHE,False,1774377246,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: , Jr →  Jr",8271,8281,1334041568,1345175827,True,False,enwiki,https://en.wikipedia.org/wiki/Donna_Deniz%C3%A9,https://en.wikipedia.org/w/index.php?diff=1345175827&oldid=1334041568
2009182175,List of acts of the Parliament of the United Kingdom from 1887,Hughbe98,False,1774377229,en.wikipedia.org,0,,104223,104321,1344989454,1345175814,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_acts_of_the_Parliament_of_the_United_Kingdom_from_1887,https://en.wikipedia.org/w/index.php?diff=1345175814&oldid=1344989454
2009182178,HMS Santa Monica,Sturmvogel 66,False,1774377248,en.wikipedia.org,0,/* References */,3420,3740,1345175772,1345175836,False,False,enwiki,https://en.wikipedia.org/wiki/HMS_Santa_Monica,https://en.wikipedia.org/w/index.php?diff=1345175836&oldid=1345175772
2009182182,FK Spartak Subotica,~2026-18475-04,False,1774377248,en.wikipedia.org,0,/* Players with multiple nationalities */,18422,18473,1344328140,1345175837,False,False,enwiki,https://en.wikipedia.org/wiki/FK_Spartak_Subotica,https://en.wikipedia.org/w/index.php?diff=1345175837&oldid=1344328140
2009182192,Labidostomis,Monster Iestyn,False,1774377251,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342565765|1342565765]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",3662,3597,1342565765,1345175839,False,False,enwiki,https://en.wikipedia.org/wiki/Labidostomis,https://en.wikipedia.org/w/index.php?diff=1345175839&oldid=1342565765
2009182212,Stephanie Quayle,Gjb0zWxOb,False,1774377251,en.wikipedia.org,0,"removed [[Category:People from Bozeman, Montana]] using [[WP:HC|HotCat]]",14492,14450,1345175745,1345175840,False,False,enwiki,https://en.wikipedia.org/wiki/Stephanie_Quayle,https://en.wikipedia.org/w/index.php?diff=1345175840&oldid=1345175745
2009182213,Australutica africana,Plantdrew,False,1774377252,en.wikipedia.org,0,taxobox cleanup,3242,3197,1344476239,1345175843,False,False,enwiki,https://en.wikipedia.org/wiki/Australutica_africana,https://en.wikipedia.org/w/index.php?diff=1345175843&oldid=1344476239
2009182214,Wild Summon,LionmerterTHE,False,1774377250,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: softwares → software",9832,9829,1337782275,1345175838,True,False,enwiki,https://en.wikipedia.org/wiki/Wild_Summon,https://en.wikipedia.org/w/index.php?diff=1345175838&oldid=1337782275
2009182216,2024–25 South-West Indian Ocean cyclone season,Final-Fantasy-HH,False,1774377246,en.wikipedia.org,0,,81136,81136,1345174961,1345175834,False,False,enwiki,https://en.wikipedia.org/wiki/2024%E2%80%9325_South-West_Indian_Ocean_cyclone_season,https://en.wikipedia.org/w/index.php?diff=1345175834&oldid=1345174961
2009182215,The Disastrous Life of Saiki K.,Kaidojetblack,False,1774377247,en.wikipedia.org,0,,28864,29111,1336365810,1345175832,False,False,enwiki,https://en.wikipedia.org/wiki/The_Disastrous_Life_of_Saiki_K.,https://en.wikipedia.org/w/index.php?diff=1345175832&oldid=1336365810
2009182222,Igor Vujačić,Soundwaweserb,False,1774377253,en.wikipedia.org,0,,13037,13038,1344800499,1345175845,True,False,enwiki,https://en.wikipedia.org/wiki/Igor_Vuja%C4%8Di%C4%87,https://en.wikipedia.org/w/index.php?diff=1345175845&oldid=1344800499
2009182228,Miss Supranational 2026,~2026-16779-31,False,1774377251,en.wikipedia.org,0,,27784,27770,1345175631,1345175844,False,False,enwiki,https://en.wikipedia.org/wiki/Miss_Supranational_2026,https://en.wikipedia.org/w/index.php?diff=1345175844&oldid=1345175631
2009182229,1830s in association football,LionmerterTHE,False,1774377254,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",3557,3562,1273610678,1345175848,True,False,enwiki,https://en.wikipedia.org/wiki/1830s_in_association_football,https://en.wikipedia.org/w/index.php?diff=1345175848&oldid=1273610678
2009182233,Chester,GeoEditorUk,False,1774377248,en.wikipedia.org,0,,129044,129046,1343217332,1345175831,True,False,enwiki,https://en.wikipedia.org/wiki/Chester,https://en.wikipedia.org/w/index.php?diff=1345175831&oldid=1343217332
2009182234,Herb Kawainui Kāne,Stationsation,False,1774377254,en.wikipedia.org,0,"/* Art works */ I have improved the article in order maintain a neutral encyclopedic tone, removed puffery",33053,33004,1345175758,1345175847,False,False,enwiki,https://en.wikipedia.org/wiki/Herb_Kawainui_K%C4%81ne,https://en.wikipedia.org/w/index.php?diff=1345175847&oldid=1345175758
2009182235,Extraterrestrial life,~2026-18426-66,False,1774377254,en.wikipedia.org,0,,127493,127483,1344179286,1345175849,False,False,enwiki,https://en.wikipedia.org/wiki/Extraterrestrial_life,https://en.wikipedia.org/w/index.php?diff=1345175849&oldid=1344179286
2009182236,Scotland at the Men's T20 World Cup,~2026-18415-93,False,1774377254,en.wikipedia.org,0,,42719,42719,1345175488,1345175850,False,False,enwiki,https://en.wikipedia.org/wiki/Scotland_at_the_Men%27s_T20_World_Cup,https://en.wikipedia.org/w/index.php?diff=1345175850&oldid=1345175488
2009182237,Sexistential,Livelikemusic,False,1774377259,en.wikipedia.org,0,,29761,29850,1345174642,1345175853,False,False,enwiki,https://en.wikipedia.org/wiki/Sexistential,https://en.wikipedia.org/w/index.php?diff=1345175853&oldid=1345174642
2009182238,Spinal adjustment,FrootLuups,False,1774377257,en.wikipedia.org,0,See [[chiropractic]],25814,24789,1345173075,1345175851,False,False,enwiki,https://en.wikipedia.org/wiki/Spinal_adjustment,https://en.wikipedia.org/w/index.php?diff=1345175851&oldid=1345173075
2009182239,Kildare Place National School,Financefactz,False,1774377261,en.wikipedia.org,0,,3482,3564,1345175789,1345175857,False,False,enwiki,https://en.wikipedia.org/wiki/Kildare_Place_National_School,https://en.wikipedia.org/w/index.php?diff=1345175857&oldid=1345175789
2009182240,"Bolero, Rumphi",Victuallers,False,1774377258,en.wikipedia.org,0,lede,7178,7299,1345175445,1345175852,False,False,enwiki,"https://en.wikipedia.org/wiki/Bolero,_Rumphi",https://en.wikipedia.org/w/index.php?diff=1345175852&oldid=1345175445
2009182241,United States Department of Homeland Security,Peter NYC,False,1774377251,en.wikipedia.org,0,Markwayne Mullin sworn in.,145117,145079,1345071404,1345175846,False,False,enwiki,https://en.wikipedia.org/wiki/United_States_Department_of_Homeland_Security,https://en.wikipedia.org/w/index.php?diff=1345175846&oldid=1345071404
2009182247,Fouad Serageddin,Drsmartypants(Smarty M.D),False,1774377261,en.wikipedia.org,0,birth day,20452,20452,1345174060,1345175856,True,False,enwiki,https://en.wikipedia.org/wiki/Fouad_Serageddin,https://en.wikipedia.org/w/index.php?diff=1345175856&oldid=1345174060
2009182250,Adult interaction with infants,Phytofern,False,1774377262,en.wikipedia.org,0,/* growthexperiments-addlink-summary-summary:3|0|0 */,9167,9179,1342262017,1345175859,False,False,enwiki,https://en.wikipedia.org/wiki/Adult_interaction_with_infants,https://en.wikipedia.org/w/index.php?diff=1345175859&oldid=1342262017
2009182251,Chipless RFID,Howens888,False,1774377261,en.wikipedia.org,0,/* growthexperiments-addlink-summary-summary:1|0|2 */,20621,20625,1341825349,1345175858,False,False,enwiki,https://en.wikipedia.org/wiki/Chipless_RFID,https://en.wikipedia.org/w/index.php?diff=1345175858&oldid=1341825349
2009182252,Brian Weber,Finn Shipley,False,1774377264,en.wikipedia.org,0,/* ARCA Menards Series East */,30893,30930,1345147285,1345175862,False,False,enwiki,https://en.wikipedia.org/wiki/Brian_Weber,https://en.wikipedia.org/w/index.php?diff=1345175862&oldid=1345147285
2009182265,Edinburgh Rugby,~2026-18486-44,False,1774377256,en.wikipedia.org,0,,63103,62969,1336105820,1345175855,False,False,enwiki,https://en.wikipedia.org/wiki/Edinburgh_Rugby,https://en.wikipedia.org/w/index.php?diff=1345175855&oldid=1336105820
2009182266,United States Secretary of Homeland Security,MinerPix,False,1774377265,en.wikipedia.org,0,,39171,38154,1345175282,1345175863,False,False,enwiki,https://en.wikipedia.org/wiki/United_States_Secretary_of_Homeland_Security,https://en.wikipedia.org/w/index.php?diff=1345175863&oldid=1345175282
2009182268,List of Between the Lions episodes,~2026-17893-20,False,1774377265,en.wikipedia.org,0,/* Season 5 (2005) */,72524,72525,1345175812,1345175866,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Between_the_Lions_episodes,https://en.wikipedia.org/w/index.php?diff=1345175866&oldid=1345175812
2009182269,TvOS,Timalean,False,1774377263,en.wikipedia.org,0,/* tvOS 26 */,95993,95986,1344216372,1345175861,False,False,enwiki,https://en.wikipedia.org/wiki/TvOS,https://en.wikipedia.org/w/index.php?diff=1345175861&oldid=1344216372
2009182273,Grand Opera House (Philadelphia),4meter4,False,1774377269,en.wikipedia.org,0,/* Bibliography */,5345,5386,1345175798,1345175869,False,False,enwiki,https://en.wikipedia.org/wiki/Grand_Opera_House_(Philadelphia),https://en.wikipedia.org/w/index.php?diff=1345175869&oldid=1345175798
2009182271,Ready or Not 2: Here I Come,~2026-89438-2,False,1774377265,en.wikipedia.org,0,/* External links */,24735,24735,1345170606,1345175864,False,False,enwiki,https://en.wikipedia.org/wiki/Ready_or_Not_2:_Here_I_Come,https://en.wikipedia.org/w/index.php?diff=1345175864&oldid=1345170606
2009182304,Dani Fragoso,~2026-15671-65,False,1774377269,en.wikipedia.org,0,/* Managerial statistics */,8931,8931,1345105206,1345175871,False,False,enwiki,https://en.wikipedia.org/wiki/Dani_Fragoso,https://en.wikipedia.org/w/index.php?diff=1345175871&oldid=1345105206
2009182308,Kendrick Thompson,Hildreth gazzard,False,1774377268,en.wikipedia.org,0,,8628,8896,1344094180,1345175868,False,False,enwiki,https://en.wikipedia.org/wiki/Kendrick_Thompson,https://en.wikipedia.org/w/index.php?diff=1345175868&oldid=1344094180
2009182309,E. P. Taylor,~2026-18386-70,False,1774377270,en.wikipedia.org,0,/* Residences */,24523,24499,1345040449,1345175874,False,False,enwiki,https://en.wikipedia.org/wiki/E._P._Taylor,https://en.wikipedia.org/w/index.php?diff=1345175874&oldid=1345040449
2009182310,John Montague (poet),BrechtBro,False,1774377270,en.wikipedia.org,0,"removed [[Category:State University of New York faculty]]; added [[Category:University at Albany, SUNY faculty]] using [[WP:HC|HotCat]]",20935,20933,1342471205,1345175875,False,False,enwiki,https://en.wikipedia.org/wiki/John_Montague_(poet),https://en.wikipedia.org/w/index.php?diff=1345175875&oldid=1342471205
2009182311,Lachnaia,Monster Iestyn,False,1774377271,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342565451|1342565451]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",2186,2121,1342565451,1345175877,False,False,enwiki,https://en.wikipedia.org/wiki/Lachnaia,https://en.wikipedia.org/w/index.php?diff=1345175877&oldid=1342565451
2009182312,Water Pollution In Bangladesh,Md nasif mahmud,False,1774377273,en.wikipedia.org,0,,33,6928,1345172987,1345175881,False,False,enwiki,https://en.wikipedia.org/wiki/Water_Pollution_In_Bangladesh,https://en.wikipedia.org/w/index.php?diff=1345175881&oldid=1345172987
2009182313,T. E. Powers,Strudjum,False,1774377271,en.wikipedia.org,0,/* Continuing presence of Powers' work in the World */,85451,85498,1345160445,1345175878,False,False,enwiki,https://en.wikipedia.org/wiki/T._E._Powers,https://en.wikipedia.org/w/index.php?diff=1345175878&oldid=1345160445
2009182317,Mario,TalkTuahLunchly,False,1774377269,en.wikipedia.org,0,,186911,186969,1345131880,1345175870,False,False,enwiki,https://en.wikipedia.org/wiki/Mario,https://en.wikipedia.org/w/index.php?diff=1345175870&oldid=1345131880
2009182320,Hokkaido,S1r Gawa1n 2004,False,1774377267,en.wikipedia.org,0,/* History */ Removal of {{Citation needed|date=November 2025}} due to rectification of the issue pertaining.,147183,147342,1345175331,1345175872,False,False,enwiki,https://en.wikipedia.org/wiki/Hokkaido,https://en.wikipedia.org/w/index.php?diff=1345175872&oldid=1345175331
2009182331,Flockaveli,LionmerterTHE,False,1774377271,en.wikipedia.org,0,"/* Singles */ clean up, [[WP:AWB/T|typo(s) fixed]]: highest charting → highest-charting",26647,26647,1328447974,1345175879,True,False,enwiki,https://en.wikipedia.org/wiki/Flockaveli,https://en.wikipedia.org/w/index.php?diff=1345175879&oldid=1328447974
2009182332,"Madison, South Dakota",Delilahmaxwell,False,1774377271,en.wikipedia.org,0,I fixed a few spelling mistakes I made.,26738,25677,1345174964,1345175876,True,False,enwiki,"https://en.wikipedia.org/wiki/Madison,_South_Dakota",https://en.wikipedia.org/w/index.php?diff=1345175876&oldid=1345174964
2009182342,Toni LaSelle,Jackfauldskelley,False,1774377277,en.wikipedia.org,0,,13358,13364,1345051500,1345175888,False,False,enwiki,https://en.wikipedia.org/wiki/Toni_LaSelle,https://en.wikipedia.org/w/index.php?diff=1345175888&oldid=1345051500
2009182344,Italian occupation of France,Broadhead Arrow,False,1774377277,en.wikipedia.org,0,fixed sentence,16010,16010,1337684072,1345175889,True,False,enwiki,https://en.wikipedia.org/wiki/Italian_occupation_of_France,https://en.wikipedia.org/w/index.php?diff=1345175889&oldid=1337684072
2009182346,Herb Kawainui Kāne,Stationsation,False,1774377274,en.wikipedia.org,0,/* Art works */,33004,33017,1345175847,1345175882,True,False,enwiki,https://en.wikipedia.org/wiki/Herb_Kawainui_K%C4%81ne,https://en.wikipedia.org/w/index.php?diff=1345175882&oldid=1345175847
2009182353,82nd Airborne Division,Bri.public,False,1774377274,en.wikipedia.org,0,/* Interwar period */ rmv term punct from sentence frag. captions,178213,178211,1345152456,1345175885,True,False,enwiki,https://en.wikipedia.org/wiki/82nd_Airborne_Division,https://en.wikipedia.org/w/index.php?diff=1345175885&oldid=1345152456
2009182354,2026 All-Ireland Under-20 Hurling Championship,T2025,False,1774377277,en.wikipedia.org,0,,22549,22549,1345175621,1345175886,True,False,enwiki,https://en.wikipedia.org/wiki/2026_All-Ireland_Under-20_Hurling_Championship,https://en.wikipedia.org/w/index.php?diff=1345175886&oldid=1345175621
